463;coastal_bunker;318.00;9.50;1847.00;1.33;0
463;coastal_bunker;753.00;9.50;1854.00;-1.57;0
463;coastal_bunker;411.00;9.50;1910.00;-2.27;0
463;coastal_bunker;495.00;9.50;1988.00;0.64;0
463;coastal_bunker;435.00;9.50;1945.00;-0.88;0
463;coastal_bunker;445.00;9.50;1987.00;0.79;0
463;coastal_bunker;423.00;9.60;1962.00;0.91;0
463;coastal_bunker;548.00;9.50;1979.00;-0.69;0
463;coastal_bunker;475.00;9.50;1998.00;-1.17;0
463;dockyard;722.00;9.50;1913.00;-1.37;0
463;anti_air_building;490.00;11.32;1994.00;0.80;0
463;anti_air_building;453.00;10.40;1999.00;0.90;0
463;anti_air_building;374.00;10.32;1924.00;5.03;0
463;synthetic_refinery;348.00;9.98;1898.00;1.41;0
463;radar_station;503.00;9.50;1958.00;2.07;0
463;rocket_site;743.00;10.90;1847.00;5.63;0
463;nuclear_reactor;713.00;10.32;1884.00;3.47;0
464;arms_factory;1808.00;9.70;1641.00;5.76;0
464;arms_factory;1783.00;9.70;1615.00;1.03;0
464;arms_factory;1831.00;9.85;1645.00;5.16;0
464;arms_factory;1810.00;9.53;1630.00;0.08;0
464;arms_factory;1787.00;9.68;1635.00;3.10;0
464;arms_factory;1817.00;9.68;1637.00;5.76;0
464;industrial_complex;1814.00;9.68;1648.00;2.14;0
464;industrial_complex;1794.00;9.70;1625.00;4.81;0
464;industrial_complex;1805.00;9.70;1635.00;1.55;0
464;industrial_complex;1864.00;9.70;1659.00;4.21;0
464;industrial_complex;1838.00;9.73;1644.00;0.59;0
464;industrial_complex;1775.00;9.55;1618.00;4.71;0
464;air_base;1829.00;9.68;1664.00;4.81;0
464;naval_base;1849.00;9.50;1663.00;-1.57;8614
464;naval_base;1811.00;9.68;1654.00;-4.19;8614
464;naval_base;1807.00;9.57;1633.00;-2.68;8566
464;naval_base;1780.00;9.50;1612.00;-0.79;8566
464;naval_base;1841.00;9.50;1640.00;0.59;2817
464;naval_base;1806.00;9.60;1673.00;-1.57;8614
464;naval_base;1786.00;9.50;1636.00;0.79;8566
464;naval_base;1826.00;9.50;1634.00;0.00;2817
464;bunker;1813.00;9.75;1638.00;5.83;0
464;bunker;1827.00;9.70;1660.00;2.21;0
464;bunker;1824.00;9.70;1637.00;3.77;0
464;bunker;1859.00;10.18;1668.00;1.61;0
464;bunker;1845.00;9.70;1644.00;2.81;0
464;bunker;1782.00;9.70;1624.00;0.66;0
464;bunker;1799.00;9.68;1649.00;2.22;0
464;bunker;1796.00;9.70;1621.00;4.88;0
464;coastal_bunker;1789.00;9.60;1637.00;0.79;0
464;coastal_bunker;1824.00;9.50;1660.00;-1.57;0
464;coastal_bunker;1834.00;9.60;1651.00;-2.68;0
464;coastal_bunker;1800.00;9.50;1645.00;-2.68;0
464;coastal_bunker;1842.00;9.50;1687.00;-1.57;0
464;coastal_bunker;1801.00;9.50;1647.00;-1.25;0
464;coastal_bunker;1817.00;9.50;1631.00;0.00;0
464;coastal_bunker;1781.00;9.50;1610.00;-0.79;0
464;dockyard;1872.00;9.55;1661.00;0.59;0
464;anti_air_building;1856.00;9.70;1667.00;6.00;0
464;anti_air_building;1834.00;9.80;1646.00;3.84;0
464;anti_air_building;1809.00;9.75;1651.00;0.22;0
464;synthetic_refinery;1789.00;9.80;1630.00;2.88;0
464;radar_station;1823.00;9.80;1650.00;4.78;0
464;rocket_site;1856.00;9.73;1666.00;2.29;0
464;nuclear_reactor;1831.00;9.70;1649.00;4.95;0
465;arms_factory;1762.00;11.93;1687.00;5.16;0
465;arms_factory;1765.00;9.90;1666.00;0.08;0
465;arms_factory;1752.00;10.15;1678.00;3.10;0
465;arms_factory;1769.00;9.98;1673.00;5.76;0
465;arms_factory;1789.00;9.75;1653.00;2.14;0
465;arms_factory;1784.00;9.68;1690.00;4.81;0
465;industrial_complex;1800.00;9.70;1662.00;1.55;0
465;industrial_complex;1766.00;9.65;1648.00;4.21;0
465;industrial_complex;1767.00;9.80;1659.00;0.59;0
465;industrial_complex;1783.00;9.85;1654.00;4.71;0
465;industrial_complex;1746.00;10.93;1695.00;4.81;0
465;industrial_complex;1765.00;9.98;1668.00;2.65;0
465;air_base;1750.00;10.57;1683.00;5.32;0
465;naval_base;1794.00;9.53;1679.00;-4.17;8614
465;naval_base;1787.00;9.57;1649.00;0.17;8566
465;naval_base;1793.00;9.50;1651.00;0.32;8566
465;naval_base;1765.00;9.50;1641.00;0.54;8566
465;naval_base;1773.00;9.95;1698.00;-3.93;8614
465;bunker;1775.00;9.70;1661.00;3.17;0
465;bunker;1806.00;9.68;1661.00;5.83;0
465;bunker;1754.00;9.85;1671.00;2.21;0
465;bunker;1791.00;9.70;1689.00;3.77;0
465;bunker;1755.00;10.93;1694.00;1.61;0
465;bunker;1760.00;11.82;1694.00;2.81;0
465;bunker;1751.00;9.85;1668.00;0.66;0
465;bunker;1785.00;9.70;1650.00;2.22;0
465;coastal_bunker;1786.00;9.50;1693.00;-4.17;0
465;coastal_bunker;1798.00;9.60;1664.00;-4.31;0
465;coastal_bunker;1771.00;9.98;1699.00;-3.93;0
465;coastal_bunker;1777.00;9.50;1643.00;0.17;0
465;coastal_bunker;1759.00;9.50;1642.00;0.54;0
465;dockyard;1782.00;9.53;1646.00;0.17;0
465;anti_air_building;1776.00;9.80;1656.00;2.73;0
465;anti_air_building;1774.00;11.60;1689.00;5.39;0
465;anti_air_building;1777.00;9.80;1673.00;1.77;0
465;synthetic_refinery;1749.00;10.50;1685.00;5.90;0
465;radar_station;1770.00;9.90;1671.00;0.03;0
465;rocket_site;1789.00;9.78;1663.00;3.84;0
465;nuclear_reactor;1762.00;11.05;1677.00;0.22;0
466;arms_factory;1869.00;10.45;1767.00;3.10;0
466;arms_factory;1681.00;11.50;1767.00;5.76;0
466;arms_factory;1645.00;11.10;1750.00;2.14;0
466;arms_factory;1623.00;10.00;1668.00;4.81;0
466;arms_factory;1674.00;11.28;1747.00;1.55;0
466;arms_factory;1652.00;10.70;1706.00;4.21;0
466;industrial_complex;1580.00;10.95;1693.00;0.59;0
466;industrial_complex;1652.00;10.60;1803.00;4.71;0
466;industrial_complex;1728.00;10.98;1757.00;4.81;0
466;industrial_complex;1671.00;10.85;1762.00;2.65;0
466;industrial_complex;1685.00;10.75;1701.00;5.32;0
466;industrial_complex;1661.00;11.13;1748.00;1.70;0
466;air_base;1573.00;10.40;1699.00;3.26;0
466;naval_base;1810.00;9.50;1733.00;0.54;8642
466;naval_base;1869.00;9.50;1745.00;0.36;8668
466;naval_base;1842.00;9.50;1744.00;-0.16;8642
466;naval_base;1772.00;9.50;1744.00;0.40;8642
466;naval_base;1573.00;9.50;1812.00;-1.78;9092
466;naval_base;1734.00;9.50;1718.00;0.94;8642
466;naval_base;1565.00;9.73;1771.00;-2.87;9092
466;naval_base;1721.00;9.50;1704.00;1.30;8642
466;naval_base;1717.00;9.53;1701.00;1.15;8642
466;bunker;1612.00;11.10;1690.00;0.66;0
466;bunker;1790.00;10.90;1762.00;2.22;0
466;bunker;1742.00;10.48;1739.00;4.88;0
466;bunker;1849.00;10.00;1756.00;1.26;0
466;bunker;1917.00;9.68;1772.00;5.38;0
466;bunker;1588.00;11.73;1795.00;0.67;0
466;bunker;1631.00;11.10;1731.00;3.33;0
466;bunker;1591.00;10.90;1708.00;1.17;0
466;bunker;1635.00;10.13;1664.00;2.73;0
466;bunker;1622.00;10.10;1811.00;5.39;0
466;bunker;1684.00;10.50;1688.00;1.77;0
466;bunker;1610.00;11.03;1678.00;5.90;0
466;bunker;1651.00;10.80;1687.00;6.00;0
466;bunker;1694.00;11.00;1784.00;3.84;0
466;bunker;1618.00;10.38;1653.00;0.22;0
466;bunker;1580.00;10.95;1692.00;2.88;0
466;bunker;1633.00;10.63;1703.00;5.90;0
466;bunker;1690.00;9.98;1724.00;2.29;0
466;bunker;1705.00;11.40;1743.00;4.95;0
466;bunker;1575.00;10.20;1739.00;1.33;0
466;bunker;1701.00;11.78;1703.00;4.35;0
466;bunker;1706.00;10.90;1708.00;5.55;0
466;bunker;1653.00;10.60;1700.00;3.39;0
466;bunker;1647.00;10.78;1680.00;6.06;0
466;bunker;1586.00;10.50;1665.00;2.80;0
466;coastal_bunker;1575.00;9.50;1769.00;-1.78;0
466;coastal_bunker;1708.00;9.50;1688.00;1.15;0
466;coastal_bunker;1811.00;9.50;1732.00;0.54;0
466;coastal_bunker;1775.00;9.50;1744.00;0.40;0
466;coastal_bunker;1565.00;10.40;1770.00;-2.87;0
466;coastal_bunker;1886.00;9.55;1761.00;0.36;0
466;coastal_bunker;1727.00;9.50;1712.00;1.30;0
466;coastal_bunker;1840.00;9.50;1745.00;-0.16;0
466;coastal_bunker;1746.00;9.53;1726.00;0.94;0
466;dockyard;1565.00;9.50;1781.00;-1.78;0
466;anti_air_building;1723.00;10.00;1715.00;0.30;0
466;anti_air_building;1593.00;11.00;1697.00;2.96;0
466;anti_air_building;1663.00;11.15;1735.00;5.62;0
466;synthetic_refinery;1592.00;10.90;1721.00;3.46;0
466;radar_station;1746.00;10.75;1737.00;4.10;0
466;rocket_site;1700.00;11.00;1777.00;1.41;0
466;nuclear_reactor;1618.00;12.18;1768.00;4.07;0
467;arms_factory;1319.00;11.00;1733.00;2.14;0
467;arms_factory;1252.00;11.10;1732.00;4.81;0
467;arms_factory;1274.00;9.70;1753.00;1.55;0
467;arms_factory;1253.00;9.70;1805.00;4.21;0
467;arms_factory;1277.00;10.10;1737.00;0.59;0
467;arms_factory;1307.00;10.80;1734.00;4.71;0
467;industrial_complex;1271.00;10.45;1724.00;4.81;0
467;industrial_complex;1240.00;10.40;1756.00;2.65;0
467;industrial_complex;1233.00;10.13;1798.00;5.32;0
467;industrial_complex;1238.00;11.60;1739.00;1.70;0
467;industrial_complex;1240.00;11.60;1740.00;3.26;0
467;industrial_complex;1288.00;10.10;1760.00;1.10;0
467;air_base;1235.00;9.53;1805.00;3.76;0
467;bunker;1283.00;10.20;1745.00;5.32;0
467;bunker;1228.00;11.60;1751.00;3.17;0
467;bunker;1276.00;10.10;1738.00;5.83;0
467;bunker;1254.00;10.18;1754.00;2.21;0
467;bunker;1230.00;11.32;1735.00;3.77;0
467;bunker;1250.00;10.10;1768.00;1.61;0
467;bunker;1247.00;11.35;1733.00;2.81;0
467;bunker;1238.00;9.82;1799.00;0.66;0
467;bunker;1280.00;10.07;1771.00;2.22;0
467;bunker;1304.00;10.80;1736.00;4.88;0
467;bunker;1310.00;10.78;1756.00;1.26;0
467;anti_air_building;1273.00;10.10;1774.00;5.38;0
467;anti_air_building;1247.00;10.10;1769.00;0.67;0
467;anti_air_building;1226.00;10.70;1720.00;3.33;0
467;synthetic_refinery;1242.00;9.73;1783.00;1.17;0
467;radar_station;1270.00;9.98;1779.00;1.20;0
467;rocket_site;1253.00;9.55;1806.00;5.39;0
467;nuclear_reactor;1268.00;10.10;1741.00;1.77;0
468;arms_factory;1653.00;10.20;1653.00;1.55;0
468;arms_factory;1663.00;9.70;1663.00;4.21;0
468;arms_factory;1667.00;10.43;1682.00;0.59;0
468;arms_factory;1692.00;9.85;1682.00;4.71;0
468;arms_factory;1688.00;9.90;1672.00;4.81;0
468;arms_factory;1683.00;10.75;1640.00;2.65;0
468;industrial_complex;1760.00;11.38;1711.00;5.32;0
468;industrial_complex;1749.00;11.40;1708.00;1.70;0
468;industrial_complex;1665.00;9.90;1649.00;3.26;0
468;industrial_complex;1793.00;10.80;1713.00;1.10;0
468;industrial_complex;1777.00;11.90;1710.00;3.76;0
468;industrial_complex;1659.00;10.65;1681.00;5.32;0
468;air_base;1658.00;9.78;1649.00;3.17;0
468;naval_base;1740.00;9.75;1709.00;-2.55;8642
468;naval_base;1793.00;9.50;1703.00;0.86;8614
468;naval_base;1767.00;9.75;1721.00;-2.85;8642
468;naval_base;1704.00;9.75;1677.00;-2.76;8642
468;naval_base;1693.00;9.63;1675.00;1.45;8642
468;naval_base;1699.00;9.50;1678.00;-3.14;8642
468;bunker;1680.00;9.70;1673.00;2.22;0
468;bunker;1653.00;10.13;1646.00;4.88;0
468;bunker;1778.00;10.82;1706.00;1.26;0
468;bunker;1663.00;9.65;1643.00;5.38;0
468;bunker;1679.00;11.35;1659.00;0.67;0
468;bunker;1761.00;11.25;1714.00;3.33;0
468;bunker;1748.00;11.40;1706.00;1.17;0
468;bunker;1718.00;10.45;1685.00;2.73;0
468;bunker;1661.00;10.28;1653.00;5.39;0
468;bunker;1687.00;11.45;1655.00;1.77;0
468;bunker;1661.00;10.45;1691.00;5.90;0
468;bunker;1683.00;10.63;1664.00;6.00;0
468;bunker;1698.00;12.43;1658.00;3.84;0
468;bunker;1690.00;10.15;1685.00;0.22;0
468;bunker;1699.00;11.32;1669.00;2.88;0
468;coastal_bunker;1764.00;9.73;1720.00;-2.85;0
468;coastal_bunker;1731.00;9.57;1704.00;-2.55;0
468;coastal_bunker;1711.00;9.50;1684.00;-2.76;0
468;coastal_bunker;1785.00;9.50;1699.00;0.86;0
468;coastal_bunker;1702.00;9.73;1676.00;-3.14;0
468;coastal_bunker;1696.00;9.57;1680.00;1.45;0
468;dockyard;1786.00;9.50;1699.00;0.86;0
468;anti_air_building;1737.00;10.25;1696.00;6.06;0
468;anti_air_building;1693.00;11.95;1661.00;2.80;0
468;anti_air_building;1641.00;9.70;1655.00;4.00;0
468;synthetic_refinery;1648.00;9.85;1649.00;1.84;0
468;radar_station;1721.00;11.48;1683.00;1.69;0
468;rocket_site;1681.00;10.88;1641.00;6.06;0
468;nuclear_reactor;1791.00;10.55;1720.00;3.91;0
469;arms_factory;1112.00;11.20;1789.00;0.59;0
469;arms_factory;1127.00;10.93;1798.00;4.71;0
469;arms_factory;1209.00;10.70;1808.00;4.81;0
469;arms_factory;1191.00;11.20;1735.00;2.65;0
469;arms_factory;1101.00;11.20;1800.00;5.32;0
469;arms_factory;1209.00;10.80;1752.00;1.70;0
469;industrial_complex;1190.00;10.30;1818.00;3.26;0
469;industrial_complex;1183.00;11.10;1747.00;1.10;0
469;industrial_complex;1157.00;13.07;1748.00;3.76;0
469;industrial_complex;1166.00;10.93;1785.00;5.32;0
469;industrial_complex;1120.00;11.40;1749.00;3.17;0
469;industrial_complex;1146.00;10.88;1788.00;5.83;0
469;air_base;1147.00;12.82;1759.00;2.21;0
469;bunker;1199.00;10.88;1778.00;3.77;0
469;bunker;1158.00;12.45;1754.00;1.61;0
469;bunker;1133.00;10.95;1778.00;2.81;0
469;bunker;1190.00;10.70;1801.00;0.66;0
469;bunker;1141.00;12.55;1751.00;2.22;0
469;bunker;1203.00;11.15;1734.00;4.88;0
469;bunker;1100.00;11.30;1756.00;1.26;0
469;bunker;1177.00;11.23;1747.00;5.38;0
469;bunker;1163.00;10.70;1813.00;0.67;0
469;bunker;1182.00;10.90;1790.00;3.33;0
469;bunker;1172.00;10.82;1777.00;1.17;0
469;bunker;1129.00;11.03;1819.00;2.73;0
469;bunker;1094.00;11.78;1766.00;5.39;0
469;bunker;1093.00;11.10;1799.00;1.77;0
469;anti_air_building;1114.00;11.30;1817.00;5.90;0
469;anti_air_building;1106.00;11.28;1795.00;6.00;0
469;anti_air_building;1114.00;12.50;1724.00;3.84;0
469;synthetic_refinery;1210.00;11.05;1813.00;0.22;0
469;radar_station;1157.00;10.90;1782.00;0.74;0
469;rocket_site;1193.00;11.00;1758.00;5.90;0
469;nuclear_reactor;1116.00;12.50;1734.00;2.29;0
470;arms_factory;962.00;14.10;1807.00;4.81;0
470;arms_factory;1030.00;11.93;1858.00;2.65;0
470;arms_factory;1015.00;12.00;1852.00;5.32;0
470;arms_factory;1015.00;13.35;1764.00;1.70;0
470;arms_factory;950.00;11.40;1854.00;3.26;0
470;arms_factory;1038.00;12.78;1751.00;1.10;0
470;industrial_complex;1025.00;12.50;1803.00;3.76;0
470;industrial_complex;994.00;11.93;1820.00;5.32;0
470;industrial_complex;1042.00;12.32;1768.00;3.17;0
470;industrial_complex;968.00;14.25;1805.00;5.83;0
470;industrial_complex;1035.00;11.60;1854.00;2.21;0
470;industrial_complex;999.00;11.90;1873.00;3.77;0
470;air_base;1018.00;13.25;1761.00;1.61;0
470;bunker;1074.00;11.10;1824.00;2.81;0
470;bunker;1012.00;14.05;1762.00;0.66;0
470;bunker;1033.00;12.75;1727.00;2.22;0
470;bunker;1007.00;11.53;1833.00;4.88;0
470;bunker;1035.00;13.30;1767.00;1.26;0
470;bunker;982.00;11.93;1843.00;5.38;0
470;bunker;965.00;13.50;1813.00;0.67;0
470;bunker;1033.00;12.40;1793.00;3.33;0
470;bunker;1064.00;11.90;1797.00;1.17;0
470;bunker;1058.00;11.03;1842.00;2.73;0
470;bunker;1045.00;12.28;1781.00;5.39;0
470;bunker;1022.00;12.15;1811.00;1.77;0
470;bunker;1083.00;11.30;1787.00;5.90;0
470;bunker;987.00;12.55;1810.00;6.00;0
470;bunker;1085.00;12.78;1737.00;3.84;0
470;anti_air_building;1063.00;11.85;1814.00;0.22;0
470;anti_air_building;978.00;11.68;1870.00;2.88;0
470;anti_air_building;1074.00;11.38;1792.00;5.90;0
470;synthetic_refinery;1081.00;11.10;1820.00;2.29;0
470;radar_station;1011.00;12.63;1798.00;2.92;0
470;rocket_site;1072.00;11.50;1774.00;1.33;0
470;nuclear_reactor;1080.00;12.78;1737.00;4.35;0
471;arms_factory;772.00;14.00;1957.00;5.32;0
471;arms_factory;817.00;13.07;1870.00;1.70;0
471;arms_factory;869.00;14.75;1908.00;3.26;0
471;arms_factory;901.00;10.85;1947.00;1.10;0
471;arms_factory;856.00;12.95;1901.00;3.76;0
471;arms_factory;753.00;12.05;1938.00;5.32;0
471;industrial_complex;865.00;13.03;1870.00;3.17;0
471;industrial_complex;895.00;12.00;1885.00;5.83;0
471;industrial_complex;910.00;10.60;1932.00;2.21;0
471;industrial_complex;750.00;11.38;1886.00;3.77;0
471;industrial_complex;747.00;12.93;1908.00;1.61;0
471;industrial_complex;827.00;12.82;1872.00;2.81;0
471;air_base;903.00;11.65;1909.00;0.66;0
471;bunker;855.00;13.57;1911.00;2.22;0
471;bunker;795.00;10.05;1906.00;4.88;0
471;bunker;882.00;13.65;1888.00;1.26;0
471;bunker;729.00;12.93;1930.00;5.38;0
471;anti_air_building;916.00;11.40;1886.00;0.67;0
471;anti_air_building;898.00;10.35;1933.00;3.33;0
471;anti_air_building;927.00;11.20;1879.00;1.17;0
471;synthetic_refinery;746.00;12.82;1910.00;2.73;0
471;radar_station;785.00;13.15;1905.00;4.13;0
471;rocket_site;795.00;9.50;1896.00;1.77;0
471;nuclear_reactor;837.00;13.50;1913.00;5.90;0
472;arms_factory;1195.00;10.53;1988.00;3.26;0
472;arms_factory;874.00;10.30;2045.00;1.10;0
472;arms_factory;1180.00;10.90;2012.00;3.76;0
472;arms_factory;1249.00;10.15;2010.00;5.32;0
472;arms_factory;1327.00;9.80;2040.00;3.17;0
472;arms_factory;1305.00;9.80;2013.00;5.83;0
472;industrial_complex;856.00;12.85;1991.00;2.21;0
472;industrial_complex;1171.00;11.00;2005.00;3.77;0
472;industrial_complex;1140.00;11.30;1983.00;1.61;0
472;industrial_complex;925.00;10.90;2040.00;2.81;0
472;industrial_complex;1321.00;9.70;2001.00;0.66;0
472;industrial_complex;1220.00;10.40;2004.00;2.22;0
472;air_base;1306.00;9.80;2035.00;4.88;0
472;naval_base;1354.00;9.50;2012.00;-4.45;255
472;naval_base;1500.00;9.60;2023.00;-1.73;9077
472;naval_base;1773.00;9.68;2015.00;1.53;6261
472;naval_base;1804.00;9.50;2044.00;1.21;6054
472;bunker;964.00;10.80;2035.00;1.17;0
472;bunker;1316.00;9.70;2000.00;2.73;0
472;bunker;1245.00;10.20;2020.00;5.39;0
472;bunker;884.00;10.82;1988.00;1.77;0
472;bunker;1103.00;10.40;2012.00;5.90;0
472;bunker;1736.00;9.60;2024.00;6.00;0
472;bunker;1012.00;10.25;2027.00;3.84;0
472;bunker;949.00;10.10;1986.00;0.22;0
472;bunker;1080.00;10.93;1999.00;2.88;0
472;bunker;1589.00;9.70;2044.00;5.90;0
472;bunker;1781.00;9.55;2034.00;2.29;0
472;coastal_bunker;1341.00;9.50;1994.00;0.64;0
472;coastal_bunker;1757.00;9.50;2013.00;1.09;0
472;coastal_bunker;1760.00;9.50;2043.00;-1.43;0
472;coastal_bunker;1521.00;9.60;2033.00;-1.73;0
472;dockyard;1781.00;9.50;2005.00;1.09;0
472;anti_air_building;1182.00;10.32;2037.00;6.06;0
472;anti_air_building;891.00;10.63;1988.00;2.80;0
472;anti_air_building;1072.00;10.90;1989.00;4.00;0
472;synthetic_refinery;946.00;10.10;1999.00;1.84;0
472;radar_station;1287.00;9.90;1999.00;1.69;0
472;rocket_site;1151.00;10.40;2029.00;6.06;0
472;nuclear_reactor;867.00;10.95;2041.00;3.91;0
473;arms_factory;945.00;11.75;1752.00;5.32;0
473;arms_factory;889.00;14.00;1769.00;3.17;0
473;arms_factory;923.00;13.13;1787.00;5.83;0
473;arms_factory;916.00;12.85;1763.00;2.21;0
473;arms_factory;883.00;11.93;1813.00;3.77;0
473;arms_factory;931.00;12.85;1789.00;1.61;0
473;industrial_complex;866.00;11.75;1846.00;2.81;0
473;industrial_complex;844.00;11.70;1830.00;0.66;0
473;industrial_complex;898.00;12.38;1821.00;2.22;0
473;industrial_complex;774.00;11.23;1869.00;4.88;0
473;industrial_complex;789.00;10.95;1832.00;1.26;0
473;industrial_complex;917.00;12.40;1768.00;5.38;0
473;air_base;897.00;12.95;1852.00;0.67;0
473;naval_base;777.00;9.53;1818.00;-0.17;5150
473;naval_base;807.00;9.50;1773.00;-0.84;2945
473;naval_base;872.00;9.50;1731.00;-0.59;5257
473;naval_base;865.00;9.50;1731.00;-0.59;5257
473;naval_base;802.00;9.53;1812.00;-0.86;5150
473;naval_base;828.00;10.50;1774.00;-1.49;2945
473;naval_base;858.00;9.55;1756.00;0.08;5257
473;naval_base;890.00;9.50;1719.00;-1.57;5257
473;naval_base;883.00;9.50;1729.00;-1.25;5257
473;bunker;881.00;12.45;1738.00;2.88;0
473;bunker;975.00;14.10;1770.00;5.90;0
473;bunker;916.00;12.60;1747.00;2.29;0
473;bunker;902.00;12.95;1755.00;4.95;0
473;bunker;900.00;12.07;1781.00;1.33;0
473;bunker;918.00;11.90;1866.00;4.35;0
473;bunker;990.00;15.40;1730.00;5.55;0
473;bunker;805.00;12.28;1827.00;3.39;0
473;bunker;916.00;13.10;1812.00;6.06;0
473;bunker;1003.00;13.73;1748.00;2.80;0
473;bunker;859.00;12.55;1813.00;4.00;0
473;bunker;861.00;11.93;1822.00;1.84;0
473;bunker;886.00;9.95;1732.00;4.86;0
473;bunker;811.00;11.48;1857.00;6.06;0
473;bunker;941.00;13.90;1804.00;3.91;0
473;bunker;939.00;12.90;1742.00;0.29;0
473;bunker;882.00;14.65;1769.00;1.85;0
473;bunker;850.00;12.10;1764.00;4.51;0
473;bunker;871.00;13.18;1753.00;2.35;0
473;bunker;948.00;13.55;1776.00;3.56;0
473;bunker;961.00;13.48;1725.00;0.30;0
473;bunker;908.00;11.53;1729.00;2.96;0
473;bunker;890.00;11.50;1815.00;5.62;0
473;bunker;823.00;9.73;1765.00;3.46;0
473;bunker;837.00;12.20;1803.00;5.02;0
473;bunker;885.00;9.68;1723.00;1.41;0
473;coastal_bunker;816.00;9.50;1777.00;-0.84;0
473;coastal_bunker;845.00;9.50;1758.00;0.61;0
473;coastal_bunker;806.00;9.50;1801.00;-0.86;0
473;coastal_bunker;767.00;9.50;1841.00;-1.25;0
473;coastal_bunker;871.00;9.75;1742.00;-0.59;0
473;coastal_bunker;873.00;9.50;1739.00;-0.59;0
473;coastal_bunker;859.00;9.50;1759.00;0.08;0
473;coastal_bunker;885.00;9.50;1719.00;-1.57;0
473;coastal_bunker;888.00;9.50;1728.00;-1.25;0
473;dockyard;800.00;9.50;1797.00;-0.86;0
473;anti_air_building;898.00;11.90;1782.00;0.36;0
473;anti_air_building;864.00;12.38;1855.00;3.03;0
473;anti_air_building;865.00;11.85;1835.00;5.69;0
473;synthetic_refinery;841.00;13.23;1768.00;0.97;0
473;radar_station;895.00;11.73;1796.00;2.42;0
473;rocket_site;798.00;11.10;1844.00;0.01;0
473;nuclear_reactor;931.00;12.43;1783.00;3.03;0
474;arms_factory;1423.00;9.70;1191.00;5.83;0
474;arms_factory;1387.00;9.70;1163.00;2.21;0
474;arms_factory;1429.00;9.70;1189.00;3.77;0
474;arms_factory;1414.00;9.70;1212.00;1.61;0
474;arms_factory;1426.00;9.70;1177.00;2.81;0
474;arms_factory;1398.00;9.63;1190.00;0.66;0
474;industrial_complex;1395.00;9.70;1189.00;2.22;0
474;industrial_complex;1420.00;9.70;1205.00;4.88;0
474;industrial_complex;1417.00;9.70;1197.00;1.26;0
474;industrial_complex;1396.00;9.70;1197.00;5.38;0
474;industrial_complex;1421.00;9.70;1194.00;0.67;0
474;industrial_complex;1394.00;9.73;1165.00;3.33;0
474;air_base;1409.00;10.20;1164.00;1.17;0
474;naval_base;1450.00;9.50;1216.00;-4.44;5840
474;naval_base;1382.00;9.53;1169.00;-1.98;2697
474;naval_base;1437.00;9.50;1171.00;0.46;5814
474;bunker;1418.00;9.80;1165.00;5.90;0
474;bunker;1408.00;9.80;1186.00;6.00;0
474;bunker;1428.00;9.70;1201.00;3.84;0
474;coastal_bunker;1410.00;9.55;1214.00;-3.23;0
474;coastal_bunker;1438.00;9.53;1174.00;0.46;0
474;coastal_bunker;1381.00;9.50;1169.00;-1.98;0
474;dockyard;1406.00;9.55;1213.00;-3.23;0
474;anti_air_building;1433.00;9.70;1217.00;4.95;0
474;anti_air_building;1449.00;9.70;1215.00;1.33;0
474;anti_air_building;1416.00;9.63;1209.00;4.35;0
474;synthetic_refinery;1421.00;9.78;1171.00;5.55;0
474;radar_station;1415.00;9.80;1189.00;0.28;0
474;rocket_site;1396.00;9.70;1182.00;6.06;0
474;nuclear_reactor;1396.00;9.70;1202.00;2.80;0
